dataset,file,timestamp,snapshot_index,elapsed_min,rul_min,bearing,rms,std,ptp,kurtosis,crest_factor,mean_abs,E_FTF,E_BPFO,E_BPFI,E_BSF,E_kin,time_norm,rul_norm
1st_test,2003.11.21.01.04.03,2003-11-21 01:04:03,1623,42537.65,7115.883333333333,4,0.15580176663322237,0.1056777208961402,1.964,8.177172437854233,7.31017095181522,0.128903564453125,70149.4021685044,9998.287811557295,7632.9509237861275,8880.325338030714,96660.96624187854,0.8566892856231783,0.1433107143768218
1st_test,2003.11.21.01.14.03,2003-11-21 01:14:03,1624,42547.65,7105.883333333333,4,0.15995200216485528,0.10902943266675495,2.2569999999999997,8.778264994395634,7.509075165882146,0.1323306640625,97696.0637514929,14184.58252875604,10613.71917169668,11853.279051116031,134347.64450306166,0.8568906811599847,0.1431093188400154
1st_test,2003.11.21.01.24.03,2003-11-21 01:24:03,1625,42557.65,7095.883333333333,4,0.16085565055839496,0.11228442961139602,2.536,11.558654704670431,8.094087744801028,0.13190944824218748,101643.83548913847,16636.47240192624,9206.081716625746,19107.30257803981,146593.69218573027,0.857092076696791,0.14290792330320903
1st_test,2003.11.21.01.34.03,2003-11-21 01:34:03,1626,42567.65,7085.883333333333,4,0.15906363665198375,0.11011312565116368,2.377,10.138132147676393,8.396410829536798,0.13090544433593748,85593.94908287485,12260.816812108596,10493.057237342899,12008.959259965352,120356.7823922917,0.8572934722335974,0.14270652776640266
1st_test,2003.11.21.01.44.03,2003-11-21 01:44:03,1627,42577.65,7075.883333333333,4,0.15974567624820502,0.11247282951696555,2.9115,13.822090818524849,10.017460255390858,0.13023854980468752,99684.25944893679,14075.75390517678,12613.291138675613,13232.441156645029,139605.74564943422,0.8574948677704037,0.1425051322295963
1st_test,2003.11.21.01.54.03,2003-11-21 01:54:03,1628,42587.65,7065.883333333333,4,0.15651341190407367,0.10713580512400346,2.2,9.750849978448777,7.1656239189601765,0.129357080078125,75695.08267288505,10573.647643793574,7105.158346969848,9409.96856372766,102783.85722737614,0.8576962633072102,0.1423037366927899
1st_test,2003.11.21.02.04.03,2003-11-21 02:04:03,1629,42597.65,7055.883333333333,4,0.15708942543994614,0.10749102580300268,1.988,8.323927606871708,7.590293978765537,0.13000256347656253,85473.85033552164,12957.082364024278,9027.041822112991,9042.057339857576,116500.03186151647,0.8578976588440165,0.14210234115598352
1st_test,2003.11.21.02.14.03,2003-11-21 02:14:03,1630,42607.65,7045.883333333333,4,0.15770206953201732,0.10880649331754141,2.581,10.572136971032666,8.37703972889293,0.12962214355468749,90168.79976142079,12317.46893671132,8462.17305611996,12511.438710916784,123459.88046516884,0.8580990543808229,0.14190094561917715
1st_test,2003.11.21.02.24.03,2003-11-21 02:24:03,1631,42617.65,7035.883333333333,4,0.1587605444061534,0.10971803104350046,2.65,11.379201095292665,9.443388034498902,0.1303486572265625,86124.1021718157,14876.443623063109,8535.178826429084,10617.674058658882,120153.39867996678,0.8583004499176292,0.14169955008237078
1st_test,2003.11.21.02.34.03,2003-11-21 02:34:03,1632,42627.65,7025.883333333333,4,0.15913010578856787,0.11065985290260377,2.4074999999999998,10.341769935637334,9.100952593926866,0.130728662109375,79644.83890126614,14029.032186399007,9393.148695323769,10261.234985080595,113328.25476806951,0.8585018454544356,0.1414981545455644
1st_test,2003.11.21.02.44.03,2003-11-21 02:44:03,1633,42637.65,7015.883333333333,4,0.15850893836803182,0.10966581650615176,2.4855,11.218915516250146,8.324857948618964,0.13027333984375,92918.72968699566,11834.401308225944,8967.257490375894,14747.760093195948,128468.14857879345,0.8587032409912421,0.14129675900875802
1st_test,2003.11.21.02.54.03,2003-11-21 02:54:03,1634,42647.65,7005.883333333333,4,0.15841597429707022,0.10934319380057278,1.9064999999999999,7.6821638777443235,6.916150304738389,0.13086765136718748,83896.08557528863,11918.63731653741,9698.700189523333,9862.734591366641,115376.15767271601,0.8589046365280484,0.14109536347195165
1st_test,2003.11.21.03.04.03,2003-11-21 03:04:03,1635,42657.65,6995.883333333333,4,0.15900279221506955,0.11047375855770883,2.2475,9.241694219237525,7.834026755832216,0.130455810546875,91828.3926843076,13515.034611456276,11608.210707032837,12946.542107848834,129898.18011064555,0.8591060320648548,0.14089396793514528
1st_test,2003.11.21.03.14.03,2003-11-21 03:14:03,1636,42667.65,6985.883333333333,4,0.15961071494026496,0.1115810880989006,2.464,10.780956988234756,8.961281341204991,0.13077509765625,88696.580822322,14597.421661774142,12399.87681546438,13672.635591529026,129366.51489108955,0.8593074276016611,0.14069257239833888
1st_test,2003.11.21.03.24.03,2003-11-21 03:24:03,1637,42677.65,6975.883333333333,4,0.1582949026222135,0.10888755228055717,2.125,9.036829641551344,6.922228594214063,0.130326513671875,79544.76508816888,12115.5859799592,9567.643764161228,11161.353625817104,112389.3484581064,0.8595088231384675,0.1404911768615325
1st_test,2003.11.21.03.34.03,2003-11-21 03:34:03,1638,42687.65,6965.883333333333,4,0.1589779968248755,0.11009524547421268,2.2375,9.64347363616693,7.449460204127084,0.130762548828125,87712.77737272593,17770.722608237316,8893.62418377411,13219.654875495964,127596.77904023332,0.8597102186752739,0.14028978132472614
1st_test,2003.11.21.03.44.03,2003-11-21 03:44:03,1639,42697.65,6955.883333333333,4,0.15874652891706062,0.11005435389612053,2.2325,8.71414579459045,8.006675577237157,0.130525048828125,82445.09319840043,12683.619261310987,8076.046751057482,11294.265603485612,114499.02481425452,0.8599116142120803,0.14008838578791977
1st_test,2003.11.21.03.54.03,2003-11-21 03:54:03,1640,42707.65,6945.883333333333,4,0.16139778504684585,0.11353032299147667,2.708,11.352304349482887,9.690432078823068,0.13197976074218748,107506.04176575018,12629.842930920538,12795.147422892338,11844.673508638292,144775.70562820134,0.8601130097488866,0.13988699025111337
1st_test,2003.11.21.04.04.03,2003-11-21 04:04:03,1641,42717.65,6935.883333333333,4,0.1620030494182945,0.11461582732866044,2.6545,10.988647263425452,8.887328121916333,0.13206333007812499,113589.4966580362,14772.816232716352,8824.328120230639,11756.295485118351,148942.93649610152,0.860314405285693,0.139685594714307
1st_test,2003.11.21.04.14.03,2003-11-21 04:14:03,1642,42727.65,6925.883333333333,4,0.16525573345842753,0.11387735998481567,2.662,11.222599344532398,8.467645863943348,0.13562641601562497,117353.54905479049,17469.948226789664,12445.905073949561,17654.74817047268,164924.1505260024,0.8605158008224995,0.13948419917750063
1st_test,2003.11.21.04.24.03,2003-11-21 04:24:03,1643,42737.65,6915.883333333333,4,0.16054487007261664,0.11245360133225016,2.3114999999999997,10.187672864029505,8.36281551274645,0.13128540039062503,109172.08605926005,11975.942767280218,12366.187148035277,12546.586925883319,146060.80290045886,0.8607171963593058,0.13928280364069426
1st_test,2003.11.21.04.34.03,2003-11-21 04:34:03,1644,42747.65,6905.883333333333,4,0.16157836706167178,0.11403961955689573,2.4194999999999998,10.279667488436662,8.299615550959597,0.1319217041015625,108141.54284068423,15459.345598360786,12673.907818597949,13386.389602410569,149661.18586005352,0.8609185918961122,0.13908140810388786
1st_test,2003.11.21.04.44.03,2003-11-21 04:44:03,1645,42757.65,6895.883333333333,4,0.1597229809476573,0.11086192277007023,2.2995,10.006219690891403,7.330232614386412,0.1312330810546875,89052.02373227043,12093.809399652968,13015.172779210112,9681.156706008975,123842.16261714249,0.8611199874329185,0.1388800125670815
1st_test,2003.11.21.04.54.03,2003-11-21 04:54:03,1646,42767.65,6885.883333333333,4,0.16109373551049772,0.11359263617644964,2.334,10.153709138043357,7.834736235993308,0.131432470703125,86496.00509986204,15436.60857859097,9423.134902656406,13809.6064367288,125165.35501783821,0.8613213829697249,0.13867861703027512
1st_test,2003.11.21.05.04.03,2003-11-21 05:04:03,1647,42777.65,6875.883333333333,4,0.16093368367516858,0.1129222647306599,2.555,10.113551098139563,8.018763450925544,0.131675439453125,84875.3261450367,16561.529397081184,12827.965361471794,12888.036179465296,127152.85708305497,0.8615227785065313,0.13847722149346875
1st_test,2003.11.21.05.14.03,2003-11-21 05:14:03,1648,42787.65,6865.883333333333,4,0.16007041799102423,0.1124450061340996,2.2685,10.111065192438318,7.391546985582539,0.131380615234375,93644.0154263298,15493.108538204124,12153.474878018129,14557.379563167791,135847.97840571986,0.8617241740433377,0.13827582595666235
1st_test,2003.11.21.05.24.03,2003-11-21 05:24:03,1649,42797.65,6855.883333333333,4,0.16214703337199912,0.11422442143355518,2.517,11.282748930278924,8.958310608671386,0.13229274902343752,100844.86015439301,13134.51775442734,10049.368289038966,19999.716656703,144028.46285456233,0.8619255695801441,0.13807443041985598
1st_test,2003.11.21.05.34.03,2003-11-21 05:34:03,1650,42807.65,6845.883333333333,4,0.16102826188223834,0.11308276835010184,2.981,12.399819236500818,9.878307711306775,0.13172119140625,104360.40540926805,12457.576919280455,13557.228485532745,14552.61563234107,144927.82644642232,0.8621269651169504,0.1378730348830496
1st_test,2003.11.21.05.44.03,2003-11-21 05:44:03,1651,42817.65,6835.883333333333,4,0.16091439113890127,0.1130560712459143,2.456,10.999844647273564,8.524208220159231,0.1315289794921875,102092.42627887108,15924.691243320625,10468.359653026513,13834.315704450546,142319.79287966876,0.8623283606537568,0.13767163934624324
1st_test,2003.11.21.05.54.03,2003-11-21 05:54:03,1652,42827.65,6825.883333333333,4,0.16076542025693447,0.11309819905386684,2.213,11.46244090402871,6.914246974730239,0.13139265136718747,132080.83425842714,18093.129678548852,10572.576878543761,10859.917066898053,171606.45788241777,0.8625297561905632,0.13747024380943684
1st_test,2003.11.21.06.04.03,2003-11-21 06:04:03,1653,42837.65,6815.883333333333,4,0.16122677268874147,0.11338152806135614,2.7895,11.56196356137809,10.549392234858677,0.13172897949218748,107940.21308709777,10634.478901031216,12150.868974532556,12348.355366319827,143073.91632898137,0.8627311517273696,0.13726884827263047
1st_test,2003.11.21.06.14.03,2003-11-21 06:14:03,1654,42847.65,6805.883333333333,4,0.1618474913229659,0.1144887073621415,2.194,9.276987295056625,7.7259314526237866,0.13208786621093752,113787.85769731333,19142.966504210934,13364.184967474139,11385.047480379933,157680.05664937833,0.8629325472641759,0.1370674527358241
1st_test,2003.11.21.06.24.03,2003-11-21 06:24:03,1655,42857.65,6795.883333333333,4,0.16097175494337718,0.11387423634238852,2.467,10.576643797867401,8.280991168326715,0.1314546630859375,97945.14611880708,16681.981360905873,11753.114001205882,10229.914606514878,136610.15608743374,0.8631339428009823,0.13686605719901773
1st_test,2003.11.21.06.34.03,2003-11-21 06:34:03,1656,42867.65,6785.883333333333,4,0.1845509562977914,0.1123278012986918,2.6445,10.762737127594722,7.928109669061397,0.1577980224609375,87743.71306300204,14300.605972150595,8865.061657608065,10006.77075882929,120916.15145158999,0.8633353383377886,0.13666466166221136
1st_test,2003.11.21.06.44.03,2003-11-21 06:44:03,1657,42877.65,6775.883333333333,4,0.16202760344280545,0.11439439827086656,2.654,12.32782026358981,10.022360918279428,0.1319297119140625,120969.05728226445,15951.334249478585,10682.57173733422,17188.911921010218,164791.87519008748,0.8635367338745951,0.13646326612540496
1st_test,2003.11.21.06.54.03,2003-11-21 06:54:03,1658,42887.65,6765.883333333333,4,0.1624247852288717,0.11537122384113518,2.6585,10.536252328139348,8.64843261837698,0.1322559326171875,117307.95550297583,15993.98779983103,13402.32609883961,14889.631464475588,161593.90086612204,0.8637381294114015,0.1362618705885986
1st_test,2003.11.21.07.04.03,2003-11-21 07:04:03,1659,42897.65,6755.883333333333,4,0.16340584880407996,0.11534220372010498,2.399,10.258143413052483,8.195034822009232,0.13354414062500003,140776.38115285337,18189.51380256425,12277.652198869499,13850.013372709433,185093.56052699653,0.8639395249482078,0.13606047505179222
1st_test,2003.11.21.07.14.03,2003-11-21 07:14:03,1660,42907.65,6745.883333333333,4,0.1611362899637658,0.11306267064665365,3.019,14.465760458872708,10.532046978863704,0.1315275390625,128650.19466437073,16248.48243201178,11831.910303671324,16710.616278311154,173441.20367836498,0.8641409204850142,0.13585907951498585
1st_test,2003.11.21.07.24.03,2003-11-21 07:24:03,1661,42917.65,6735.883333333333,4,0.16176000635189236,0.11370642344840508,2.711,11.931628751172562,9.236868408000415,0.13213264160156252,100337.02442628912,15347.122258470157,13697.784508694152,14851.162608519224,144233.09380197266,0.8643423160218205,0.13565768397817946
1st_test,2003.11.21.07.34.03,2003-11-21 07:34:03,1662,42927.65,6725.883333333333,4,0.1627477586505769,0.11401490403984041,2.542,9.91652343625447,8.652953472497618,0.1334614501953125,102510.16988953913,16867.824383650834,11816.754487262282,11500.153799392107,142694.90255984437,0.864543711558627,0.13545628844137308
1st_test,2003.11.21.07.44.03,2003-11-21 07:44:03,1663,42937.65,6715.883333333333,4,0.16098361348619178,0.11421079134333231,2.3015,9.293051195087692,7.63775069794867,0.13147136230468748,111468.49504868314,16241.844401714541,12557.036904322418,16951.545908375007,157218.9222630951,0.8647451070954333,0.13525489290456671
1st_test,2003.11.21.07.54.03,2003-11-21 07:54:03,1664,42947.65,6705.883333333333,4,0.1603835737402013,0.11258596096572973,2.4375,10.574545439993834,7.78161785232173,0.13134462890624998,106515.9170358783,14794.053080559686,12560.880105036613,12435.413182800301,146306.26340427488,0.8649465026322397,0.13505349736776034
1st_test,2003.11.21.08.04.03,2003-11-21 08:04:03,1665,42957.65,6695.883333333333,4,0.15991148936538305,0.11158257140565812,2.295,10.437159571642676,8.36713219641559,0.1308684814453125,121207.11398648011,13449.493594243873,12224.960061476608,15707.670538313909,162589.2381805145,0.865147898169046,0.13485210183095395
1st_test,2003.11.21.08.14.03,2003-11-21 08:14:03,1666,42967.65,6685.883333333333,4,0.16165324826258226,0.11394821196372808,2.7199999999999998,12.100856094324124,8.716275205930984,0.1318251220703125,110979.20693798477,13963.83216818094,10603.54616991454,13520.17759964224,149066.7628757225,0.8653492937058525,0.13465070629414758
1st_test,2003.11.21.10.29.21,2003-11-21 10:29:21,1667,43102.95,6550.583333333333,4,0.1686597596789433,0.12596675248040604,3.2800000000000002,14.54479597921083,10.898783723860909,0.13412041015625,131999.31367743146,25928.83792404373,26568.995026455304,20828.75915848624,205325.90578641673,0.8680741753188427,0.1319258246811573
1st_test,2003.11.21.10.38.36,2003-11-21 10:38:36,1668,43112.2,6541.333333333333,4,0.16774144510127587,0.12335322407609904,2.7264999999999997,13.40645815459268,8.776624414960963,0.1342340087890625,138864.02133242998,16185.368425576802,18769.15090687042,18147.23102816107,191965.7716930383,0.8682604661903885,0.1317395338096114
1st_test,2003.11.21.10.48.36,2003-11-21 10:48:36,1669,43122.2,6531.333333333333,4,0.17061412832925332,0.12626017880755605,2.8274999999999997,14.264393350416153,9.471260239434947,0.13602900390625,161456.41935689485,24069.182185619997,23926.116292444494,17489.387342282214,226941.10517724155,0.868461861727195,0.13153813827280503
1st_test,2003.11.21.10.58.36,2003-11-21 10:58:36,1670,43132.2,6521.333333333333,4,0.1722330781248157,0.12791310952358131,3.6025,18.82950652530515,11.590740532056234,0.13625598144531248,139337.54193592342,21092.187818372222,21810.5060221873,23679.566456119195,205919.80223260215,0.8686632572640013,0.13133674273599863
1st_test,2003.11.21.11.08.36,2003-11-21 11:08:36,1671,43142.2,6511.333333333333,4,0.16696404360458533,0.12110829772423529,2.5215,11.47658856031157,8.766641156735055,0.13454216308593747,130767.79088123317,22027.000651269143,20905.098992087333,14808.439908915,188508.33043350466,0.8688646528008077,0.13113534719919226
1st_test,2003.11.21.11.18.36,2003-11-21 11:18:36,1672,43152.2,6501.333333333333,4,0.1686844232762421,0.12351858063613938,3.0235000000000003,16.39493822216517,9.735338725430537,0.1352654052734375,141975.30136620684,21300.31624633703,20996.934688163823,16575.97575735833,200848.52805806603,0.869066048337614,0.1309339516623859
1st_test,2003.11.21.11.28.36,2003-11-21 11:28:36,1673,43162.2,6491.333333333333,4,0.168658346426566,0.12407899056495136,3.1205,15.336007035462838,9.895816202924381,0.1345744873046875,145734.3073302983,18825.794721844588,18047.769430685286,19032.098438334004,201639.96992116218,0.8692674438744205,0.13073255612557952
1st_test,2003.11.21.11.38.36,2003-11-21 11:38:36,1674,43172.2,6481.333333333333,4,0.17055902767359293,0.12623042604828993,3.7005,19.433348557507255,13.194193068314815,0.1360322021484375,137808.05737593336,21664.63457328594,15018.64777170544,30290.23948064296,204781.57920156774,0.8694688394112268,0.13053116058877312
1st_test,2003.11.21.11.48.36,2003-11-21 11:48:36,1675,43182.2,6471.333333333333,4,0.16685424530358345,0.12124296818739504,2.383,11.120588783379905,7.9987601256903105,0.13457119140625,135576.978365655,18232.99788310026,17254.80743848613,17625.95980626462,188690.743493506,0.8696702349480332,0.13032976505196675
1st_test,2003.11.21.11.58.36,2003-11-21 11:58:36,1676,43192.2,6461.333333333333,4,0.17054525776505397,0.1254563939641922,3.2975000000000003,17.481172198543327,10.776487908757495,0.1362781982421875,137257.40178904682,26686.593562375678,21651.047093224446,20525.886687167258,206120.92913181422,0.8698716304848396,0.13012836951516038
